model_df1,TD_df1_alphaa,TD_df1_alphab,model_df2,TD_df2_alphaa,TD_df2_alphab
0.09342265274232098,4.7343905747721475,0.5582456427943026,0.1644322864997838,0.12298974522837147,0.29009673784710666
0.09396735193385464,4.7343905747721475,0.5582456427943026,0.16434563806994085,0.12298974522837147,0.29009673784710666
0.09433207310717417,4.7343905747721475,0.5582456427943026,0.16433072710036756,0.12298974522837147,0.29009673784710666
0.09469675920553211,4.7343905747721475,0.5582456427943026,0.16431581771329462,0.12298974522837147,0.29009673784710666
0.09506141023398573,4.7343905747721475,0.5582456427943026,0.16430090990846757,0.12298974522837147,0.29009673784710666
0.09542602619758789,4.7343905747721475,0.5582456427943026,0.1643018861957537,0.12298974522837147,0.29009673784710666
0.09476176461923558,4.7343905747721475,0.5582456427943026,0.16431928497086368,0.12298974522837147,0.29009673784710666
0.09439668067578477,4.7343905747721475,0.5582456427943026,0.16433668205801877,0.12298974522837147,0.29009673784710666
0.09403163237761358,4.7343905747721475,0.5582456427943026,0.16432420918242907,0.12298974522837147,0.29009673784710666
0.09366661971950307,4.7343905747721475,0.5582456427943026,0.16429915616071633,0.12298974522837147,0.29009673784710666
0.09330164269623875,4.7343905747721475,0.5582456427943026,0.16430013168893165,0.12298974522837147,0.29009673784710666
0.09293670130258835,4.7343905747721475,0.5582456427943026,0.16427508482794329,0.12298974522837147,0.29009673784710666
0.0934813791926894,4.7343905747721475,0.5582456427943026,0.1642601853333261,0.12298974522837147,0.29009673784710666
0.09384594939265245,4.7343905747721475,0.5582456427943026,0.16426116177506622,0.12298974522837147,0.29009673784710666
0.09318184354834091,4.7343905747721475,0.5582456427943026,0.1642486953606499,0.12298974522837147,0.29009673784710666
0.09372634240203404,4.7343905747721475,0.5582456427943026,0.16426608980885127,0.12298974522837147,0.29009673784710666
0.09306245143947667,4.7343905747721475,0.5582456427943026,0.1642834825702464,0.12298974522837147,0.29009673784710666
0.09269760546969774,4.7343905747721475,0.5582456427943026,0.16427101688690504,0.12298974522837147,0.29009673784710666
0.09233279510475345,4.7343905747721475,0.5582456427943026,0.16424597870713753,0.12298974522837147,0.29009673784710666
0.09196802033941331,4.7343905747721475,0.5582456427943026,0.16426343074471084,0.12298974522837147,0.29009673784710666
0.09251245085412929,4.7343905747721475,0.5582456427943026,0.16453930116910764,0.12298974522837147,0.29009673784710666
0.09287693766038707,4.7343905747721475,0.5582456427943026,0.16368698797381032,0.12298974522837147,0.29009673784710666
0.09221321629262125,4.7343905747721475,0.5582456427943026,0.1636004865886369,0.12298974522837147,0.29009673784710666
0.09275746793967343,4.7343905747721475,0.5582456427943026,0.16360147171847372,0.12298974522837147,0.29009673784710666
0.09312188979796421,4.7343905747721475,0.5582456427943026,0.16358901093617773,0.12298974522837147,0.29009673784710666
0.09348627664443132,4.7343905747721475,0.5582456427943026,0.16356397737994888,0.12298974522837147,0.29009673784710666
0.09385062848410008,4.7343905747721475,0.5582456427943026,0.16354909101026682,0.12298974522837147,0.29009673784710666
0.09318704921248333,4.7343905747721475,0.5582456427943026,0.1635500757414532,0.12298974522837147,0.29009673784710666
0.0928223812899649,4.7343905747721475,0.5582456427943026,0.1635376193665059,0.12298974522837147,0.29009673784710666
0.0924577489372096,4.7343905747721475,0.5582456427943026,0.16352516419882002,0.12298974522837147,0.29009673784710666
0.09209315214903224,4.7343905747721475,0.5582456427943026,0.16350014284532466,0.12298974522837147,0.29009673784710666
0.09172859092022545,4.7343905747721475,0.5582456427943026,0.16350112203198308,0.12298974522837147,0.29009673784710666
0.09136406524556051,4.7343905747721475,0.5582456427943026,0.1635185126319083,0.12298974522837147,0.29009673784710666
0.09190830124872029,4.7343905747721475,0.5582456427943026,0.1635359015466873,0.12298974522837147,0.29009673784710666
0.09227260735893772,4.7343905747721475,0.5582456427943026,0.16352344915031636,0.12298974522837147,0.29009673784710666
0.09263687848347324,4.7343905747721475,0.5582456427943026,0.1635109979604641,0.12298974522837147,0.29009673784710666
0.09300111462735661,4.7343905747721475,0.5582456427943026,0.16352838471217201,0.12298974522837147,0.29009673784710666
0.09233764247947374,4.7343905747721475,0.5582456427943026,0.16354576977943536,0.12298974522837147,0.29009673784710666
0.09197319175456453,4.7343905747721475,0.5582456427943026,0.1635631531624968,0.12298974522837147,0.29009673784710666
0.09251727250840247,4.7343905747721475,0.5582456427943026,0.1635507024618874,0.12298974522837147,0.29009673784710666
0.0928814476249471,4.7343905747721475,0.5582456427943026,0.16353825296734015,0.12298974522837147,0.29009673784710666
0.09221815881056195,4.7343905747721475,0.5582456427943026,0.16352580467868028,0.12298974522837147,0.29009673784710666
0.09185377535046513,4.7343905747721475,0.5582456427943026,0.1635431856612075,0.12298974522837147,0.29009673784710666
0.09148942740954169,4.7343905747721475,0.5582456427943026,0.16356056496033666,0.12298974522837147,0.29009673784710666
0.09112511498261,4.7343905747721475,0.5582456427943026,0.1635481173996336,0.12298974522837147,0.29009673784710666
0.09166912171507136,4.7343905747721475,0.5582456427943026,0.16352310989598284,0.12298974522837147,0.29009673784710666
0.0910060263643091,4.7343905747721475,0.5582456427943026,0.1635082377625019,0.12298974522837147,0.29009673784710666
0.0915498602705167,4.7343905747721475,0.5582456427943026,0.1635092222242991,0.12298974522837147,0.29009673784710666
0.09191395216218545,4.7343905747721475,0.5582456427943026,0.16352659915110412,0.12298974522837147,0.29009673784710666
0.09321198196955915,4.7343905747721475,0.48705193897195453,0.16354397439538082,0.12298974522837147,0.29009673784710666
0.09136122014653125,4.7343905747721475,0.48705193897195453,0.16356134795737276,0.12298974522837147,0.29009673784710666
0.09172526699275174,4.7343905747721475,0.48705193897195453,0.16357871983732508,0.12298974522837147,0.29009673784710666
0.09208927890559249,4.7343905747721475,0.48705193897195453,0.1635662757203935,0.12298974522837147,0.29009673784710666
0.09245325589007436,4.7343905747721475,0.48705193897195453,0.1635836456801123,0.12298974522837147,0.29009673784710666
0.09281719795122889,4.7343905747721475,0.48705193897195453,0.16360101395838234,0.12298974522837147,0.29009673784710666
0.09318110509407251,4.7343905747721475,0.48705193897195453,0.1636183805554512,0.12298974522837147,0.29009673784710666
0.09354497732362166,4.7343905747721475,0.48705193897195453,0.16359336955901105,0.12298974522837147,0.29009673784710666
0.09390881464493006,4.7343905747721475,0.48705193897195453,0.1635785003743131,0.12298974522837147,0.29009673784710666
0.09427261706299106,4.7343905747721475,0.48705193897195453,0.16357949659800886,0.12298974522837147,0.29009673784710666
0.09463638458283352,4.7343905747721475,0.5009170528418334,0.1635968610650529,0.12298974522837147,0.29009673784710666
0.09593222121289013,4.7343905747721475,0.5161372302944107,0.16357185380624095,0.12298974522837147,0.29009673784710666
0.09687326747120295,4.7343905747721475,0.5450907949333645,0.16358923679526516,0.12298974522837147,0.29009673784710666
0.0978140801856453,4.7343905747721475,0.5009170528418334,0.16350290347519358,0.12298974522837147,0.29009673784710666
0.09596725278006257,4.7343905747721475,0.5096244604322671,0.1635039050411673,0.12298974522837147,0.29009673784710666
0.09633085896946891,4.7343905747721475,0.5183221879990896,0.16347890147291588,0.12298974522837147,0.29009673784710666
0.09669443028885105,4.7343905747721475,0.4987030695887782,0.16347990010224578,0.12298974522837147,0.29009673784710666
0.09603100998314584,4.7343905747721475,0.4987030695887782,0.16346746477264462,0.12298974522837147,0.29009673784710666
0.09566679455875082,4.7343905747721475,0.4987030695887782,0.16345503064607692,0.12298974522837147,0.29009673784710666
0.09530261460161604,4.7343905747721475,0.4987030695887782,0.1634425977223699,0.12298974522837147,0.29009673784710666
0.0958463369199789,4.7343905747721475,0.5074111245674704,0.1634599599722779,0.12298974522837147,0.29009673784710666
0.0962098512905607,4.7343905747721475,0.51610950071505,0.16347732054275066,0.12298974522837147,0.29009673784710666
0.09657333080927355,4.7343905747721475,0.5247982094258337,0.16349467943403329,0.12298974522837147,0.29009673784710666
0.0969367754811179,4.7343905747721475,0.5334772620799519,0.16351203664636738,0.12298974522837147,0.29009673784710666
0.0973001853111004,4.7343905747721475,0.5134682246414641,0.16352939217999785,0.12298974522837147,0.29009673784710666
0.096636869130176,4.7343905747721475,0.5134682246414641,0.16351695926770948,0.12298974522837147,0.29009673784710666
0.09627276782846295,4.7343905747721475,0.5134682246414641,0.16350452755775646,0.12298974522837147,0.29009673784710666
0.09681632944749552,4.7343905747721475,0.4940187686836648,0.16352188093701048,0.12298974522837147,0.29009673784710666
0.09615322038462448,4.7343905747721475,0.4940187686836648,0.16353923263825543,0.12298974522837147,0.29009673784710666
0.09669660945402558,4.7343905747721475,0.502728386596587,0.16355658266173512,0.12298974522837147,0.29009673784710666
0.09705992882124459,4.7343905747721475,0.4838453294079539,0.16354415144022294,0.12298974522837147,0.29009673784710666
0.0963970097684097,4.7343905747721475,0.4838453294079539,0.1635191599484258,0.12298974522837147,0.29009673784710666
0.09603300342214727,4.7343905747721475,0.4838453294079539,0.16352016171583572,0.12298974522837147,0.29009673784710666
0.09566903250032865,4.7343905747721475,0.4838453294079539,0.1635077337301427,0.12298974522837147,0.29009673784710666
0.09621231303502498,4.7343905747721475,0.4835663401329118,0.16352508157627788,0.12298974522837147,0.29009673784710666
0.09554959389775242,4.7343905747721475,0.4835663401329118,0.16351265455413255,0.12298974522837147,0.29009673784710666
0.09609270204690112,4.7343905747721475,0.4835663401329118,0.16348767409315168,0.12298974522837147,0.29009673784710666
0.09645593482884429,4.7343905747721475,0.4835663401329118,0.16348867206763384,0.12298974522837147,0.29009673784710666
0.0957934054933034,4.7343905747721475,0.4835663401329118,0.16347624827953022,0.12298974522837147,0.29009673784710666
0.09542952946210193,4.7343905747721475,0.4835663401329118,0.16349359394844276,0.12298974522837147,0.29009673784710666
0.09506568883076394,4.7343905747721475,0.4835663401329118,0.1635109379410793,0.12298974522837147,0.29009673784710666
0.09470188359414156,4.7343905747721475,0.4835663401329118,0.1634859634216761,0.12298974522837147,0.29009673784710666
0.09524491810625157,4.7343905747721475,0.4835663401329118,0.16348696063186785,0.12298974522837147,0.29009673784710666
0.09560809787246072,4.7343905747721475,0.4835663401329118,0.1634745396008237,0.12298974522837147,0.29009673784710666
0.09494573728454281,4.7343905747721475,0.4835663401329118,0.16344957452520736,0.12298974522837147,0.29009673784710666
0.09458199905954423,4.7343905747721475,0.4835663401329118,0.16343473432312905,0.12298974522837147,0.29009673784710666
0.09421829621096478,4.7343905747721475,0.4835663401329118,0.16341989568956472,0.12298974522837147,0.29009673784710666
0.09476122231691075,4.7343905747721475,0.4835663401329118,0.1634208963288717,0.12298974522837147,0.29009673784710666
0.09512434525032987,4.7343905747721475,0.4835663401329118,0.16343823750946496,0.12298974522837147,0.29009673784710666
0.09548743341185961,4.7343905747721475,0.4835663401329118,0.16345557701491797,0.12298974522837147,0.29009673784710666
0.09585048680649955,4.7343905747721475,0.4835663401329118,0.16343061327230024,0.12298974522837147,0.29009673784710666
0.09621350543924034,4.7343905747721475,0.49020710733820216,0.16343161444076837,0.12298974522837147,0.29009673784710666
0.09657648931508422,4.7343905747721475,0.4989140349545593,0.16344895224580225,0.12298974522837147,0.29009673784710666
0.09693943843901565,4.7343905747721475,0.4835663401329118,0.16346628837635246,0.12298974522837147,0.29009673784710666
0.09627713365308388,4.7343905747721475,0.4835663401329118,0.16345387395227107,0.12298974522837147,0.29009673784710666
0.09681985336371568,4.7343905747721475,0.4835663401329118,0.16347120817101723,0.12298974522837147,0.29009673784710666
0.09615776207478177,4.7343905747721475,0.4835663401329118,0.16348854071586816,0.12298974522837147,0.29009673784710666
0.0967003097391892,4.7343905747721475,0.4835663401329118,0.16350587158706875,0.12298974522837147,0.29009673784710666
0.09603843183637029,4.7343905747721475,0.4835663401329118,0.16348090852753194,0.12298974522837147,0.29009673784710666
0.09658080754045884,4.7343905747721475,0.4835663401329118,0.1634982269043106,0.12298974522837147,0.29009673784710666
0.09694363295212494,4.7343905747721475,0.4835663401329118,0.1637727086347469,0.12298974522837147,0.29009673784710666
0.09628194438209103,4.7343905747721475,0.4835663401329118,0.1629241743668146,0.12298974522837147,0.29009673784710666
0.09591841476343888,4.7343905747721475,0.4835663401329118,0.16283804721010964,0.12298974522837147,0.29009673784710666
0.09555492047407554,4.7343905747721475,0.4835663401329118,0.162855320079059,0.12298974522837147,0.29009673784710666
0.09519146150888691,4.7343905747721475,0.4835663401329118,0.1628260720340413,0.12298974522837147,0.29009673784710666
0.09482803786272065,4.7343905747721475,0.4835663401329118,0.16279682875453583,0.12298974522837147,0.29009673784710666
0.09537037489011713,4.7343905747721475,0.4835663401329118,0.1630704651749353,0.12298974522837147,0.29009673784710666
0.09573315123103932,4.7343905747721475,0.4835663401329118,0.1629604696012441,0.12298974522837147,0.29009673784710666
0.09609589286362397,4.7343905747721475,0.4835663401329118,0.16211547138435467,0.12298974522837147,0.29009673784710666
0.0964585997928662,4.7343905747721475,0.4835663401329118,0.16208624347861011,0.12298974522837147,0.29009673784710666
0.09579702470746643,4.7343905747721475,0.4835663401329118,0.16200037365637532,0.12298974522837147,0.29009673784710666
0.09633917283476467,4.7343905747721475,0.4835663401329118,0.16198555565379658,0.12298974522837147,0.29009673784710666
0.09670181544465262,4.7343905747721475,0.4835663401329118,0.16200273259667153,0.12298974522837147,0.29009673784710666
0.09706442336735055,4.7343905747721475,0.4835663401329118,0.1622754070587038,0.12298974522837147,0.29009673784710666
0.09640301352500735,4.7343905747721475,0.4835663401329118,0.16443156890787725,0.13470810500408725,0.6156088868012257
0.0960396997592694,4.7343905747721475,0.4835663401329118,0.17238034880924458,0.1464187414569207,0.9339491477016408
